FOV_cell_label,Event_time,Cell_number,cell_x,cell_y,slip_area
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,939,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,943,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,947,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,951,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,952,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,955,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area1_long_acq_cancer20220217_slip2_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_169,956,169.0,238.41290322580645,384.81935483870967,slip2_area1
cancer_cancer20220217_slip2_area2_long_acq_cancer20220217_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_66,141,66.0,247.7068702290076,210.40458015267177,slip2_area2
cancer_cancer20220217_slip2_area2_long_acq_cancer20220217_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_66,142,66.0,247.7068702290076,210.40458015267177,slip2_area2
cancer_cancer20220217_slip2_area2_long_acq_cancer20220217_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_66,143,66.0,247.7068702290076,210.40458015267177,slip2_area2
cancer_cancer20220217_slip2_area2_long_acq_cancer20220217_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_66,144,66.0,247.7068702290076,210.40458015267177,slip2_area2
cancer_cancer20220217_slip2_area2_long_acq_cancer20220217_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_66,145,66.0,247.7068702290076,210.40458015267177,slip2_area2
cancer_cancer20220217_slip2_area2_long_acq_cancer20220217_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_66,146,66.0,247.7068702290076,210.40458015267177,slip2_area2
cancer_cancer20220217_slip2_area2_long_acq_cancer20220217_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_66,147,66.0,247.7068702290076,210.40458015267177,slip2_area2
cancer_cancer20220217_slip2_area2_long_acq_cancer20220217_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_66,165,66.0,247.7068702290076,210.40458015267177,slip2_area2
cancer_cancer20220217_slip2_area2_long_acq_cancer20220217_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_158,587,158.0,372.5407166123779,410.00651465798046,slip2_area2
cancer_cancer20220217_slip2_area2_long_acq_cancer20220217_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_158,602,158.0,372.5407166123779,410.00651465798046,slip2_area2
cancer_cancer20220217_slip2_area2_long_acq_cancer20220217_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_158,603,158.0,372.5407166123779,410.00651465798046,slip2_area2
cancer_cancer20220217_slip2_area2_long_acq_cancer20220217_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_158,606,158.0,372.5407166123779,410.00651465798046,slip2_area2
cancer_cancer20220217_slip2_area2_long_acq_cancer20220217_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_158,607,158.0,372.5407166123779,410.00651465798046,slip2_area2
cancer_cancer20220217_slip2_area2_long_acq_cancer20220217_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_158,608,158.0,372.5407166123779,410.00651465798046,slip2_area2
cancer_cancer20220217_slip2_area2_long_acq_cancer20220217_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_158,609,158.0,372.5407166123779,410.00651465798046,slip2_area2
cancer_cancer20220217_slip2_area2_long_acq_cancer20220217_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_158,611,158.0,372.5407166123779,410.00651465798046,slip2_area2
cancer_cancer20220217_slip2_area2_long_acq_cancer20220217_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_158,612,158.0,372.5407166123779,410.00651465798046,slip2_area2
cancer_cancer20220217_slip2_area2_long_acq_cancer20220217_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_158,613,158.0,372.5407166123779,410.00651465798046,slip2_area2
cancer_cancer20220217_slip2_area2_long_acq_cancer20220217_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_158,614,158.0,372.5407166123779,410.00651465798046,slip2_area2
cancer_cancer20220217_slip2_area2_long_acq_cancer20220217_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_158,615,158.0,372.5407166123779,410.00651465798046,slip2_area2
cancer_cancer20220217_slip2_area2_long_acq_cancer20220217_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_158,616,158.0,372.5407166123779,410.00651465798046,slip2_area2
cancer_cancer20220217_slip2_area2_long_acq_cancer20220217_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_158,617,158.0,372.5407166123779,410.00651465798046,slip2_area2
cancer_cancer20220217_slip2_area2_long_acq_cancer20220217_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_158,618,158.0,372.5407166123779,410.00651465798046,slip2_area2
cancer_cancer20220217_slip2_area2_long_acq_cancer20220217_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_158,619,158.0,372.5407166123779,410.00651465798046,slip2_area2
cancer_cancer20220217_slip2_area2_long_acq_cancer20220217_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_158,620,158.0,372.5407166123779,410.00651465798046,slip2_area2
cancer_cancer20220217_slip2_area2_long_acq_cancer20220217_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_158,624,158.0,372.5407166123779,410.00651465798046,slip2_area2
cancer_cancer20220217_slip2_area2_long_acq_cancer20220217_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_158,738,158.0,372.5407166123779,410.00651465798046,slip2_area2
cancer_cancer20220217_slip2_area2_long_acq_cancer20220217_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_158,739,158.0,372.5407166123779,410.00651465798046,slip2_area2
cancer_cancer20220217_slip2_area2_long_acq_cancer20220217_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_158,740,158.0,372.5407166123779,410.00651465798046,slip2_area2
cancer_cancer20220217_slip2_area2_long_acq_cancer20220217_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_158,741,158.0,372.5407166123779,410.00651465798046,slip2_area2
cancer_cancer20220217_slip2_area2_long_acq_cancer20220217_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_158,742,158.0,372.5407166123779,410.00651465798046,slip2_area2
cancer_cancer20220217_slip2_area2_long_acq_cancer20220217_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_158,743,158.0,372.5407166123779,410.00651465798046,slip2_area2
cancer_cancer20220217_slip2_area2_long_acq_cancer20220217_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_158,744,158.0,372.5407166123779,410.00651465798046,slip2_area2
cancer_cancer20220217_slip2_area2_long_acq_cancer20220217_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_158,745,158.0,372.5407166123779,410.00651465798046,slip2_area2
cancer_cancer20220217_slip2_area2_long_acq_cancer20220217_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_158,746,158.0,372.5407166123779,410.00651465798046,slip2_area2
cancer_cancer20220217_slip2_area2_long_acq_cancer20220217_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_158,747,158.0,372.5407166123779,410.00651465798046,slip2_area2
cancer_cancer20220217_slip2_area2_long_acq_cancer20220217_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_158,748,158.0,372.5407166123779,410.00651465798046,slip2_area2
cancer_cancer20220217_slip2_area2_long_acq_cancer20220217_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_158,749,158.0,372.5407166123779,410.00651465798046,slip2_area2
cancer_cancer20220217_slip2_area2_long_acq_cancer20220217_slip2_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_158,750,158.0,372.5407166123779,410.00651465798046,slip2_area2
cancer_cancer20220217_slip2_area3_long_acq_cancer20220217_slip2_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_101,404,101.0,340.5240793201133,365.4929178470255,slip2_area3
cancer_cancer20220217_slip2_area3_long_acq_cancer20220217_slip2_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_101,405,101.0,340.5240793201133,365.4929178470255,slip2_area3
cancer_cancer20220217_slip2_area4_long_acq_cancer20220217_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_42,142,42.0,317.42583732057415,209.68421052631567,slip2_area4
cancer_cancer20220217_slip2_area4_long_acq_cancer20220217_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_42,231,42.0,317.42583732057415,209.68421052631567,slip2_area4
cancer_cancer20220217_slip2_area4_long_acq_cancer20220217_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_42,250,42.0,317.42583732057415,209.68421052631567,slip2_area4
cancer_cancer20220217_slip2_area4_long_acq_cancer20220217_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_42,473,42.0,317.42583732057415,209.68421052631567,slip2_area4
cancer_cancer20220217_slip2_area4_long_acq_cancer20220217_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_42,474,42.0,317.42583732057415,209.68421052631567,slip2_area4
cancer_cancer20220217_slip2_area4_long_acq_cancer20220217_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_42,475,42.0,317.42583732057415,209.68421052631567,slip2_area4
cancer_cancer20220217_slip2_area4_long_acq_cancer20220217_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_42,477,42.0,317.42583732057415,209.68421052631567,slip2_area4
cancer_cancer20220217_slip2_area4_long_acq_cancer20220217_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_42,478,42.0,317.42583732057415,209.68421052631567,slip2_area4
cancer_cancer20220217_slip2_area4_long_acq_cancer20220217_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_42,483,42.0,317.42583732057415,209.68421052631567,slip2_area4
cancer_cancer20220217_slip2_area4_long_acq_cancer20220217_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_42,484,42.0,317.42583732057415,209.68421052631567,slip2_area4
cancer_cancer20220217_slip2_area4_long_acq_cancer20220217_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_42,485,42.0,317.42583732057415,209.68421052631567,slip2_area4
cancer_cancer20220217_slip2_area4_long_acq_cancer20220217_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_42,490,42.0,317.42583732057415,209.68421052631567,slip2_area4
cancer_cancer20220217_slip2_area4_long_acq_cancer20220217_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_42,491,42.0,317.42583732057415,209.68421052631567,slip2_area4
cancer_cancer20220217_slip2_area4_long_acq_cancer20220217_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_42,503,42.0,317.42583732057415,209.68421052631567,slip2_area4
cancer_cancer20220217_slip2_area4_long_acq_cancer20220217_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_42,504,42.0,317.42583732057415,209.68421052631567,slip2_area4
cancer_cancer20220217_slip2_area4_long_acq_cancer20220217_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_42,515,42.0,317.42583732057415,209.68421052631567,slip2_area4
cancer_cancer20220217_slip2_area4_long_acq_cancer20220217_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_42,648,42.0,317.42583732057415,209.68421052631567,slip2_area4
cancer_cancer20220217_slip2_area4_long_acq_cancer20220217_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_42,656,42.0,317.42583732057415,209.68421052631567,slip2_area4
cancer_cancer20220217_slip2_area4_long_acq_cancer20220217_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_42,661,42.0,317.42583732057415,209.68421052631567,slip2_area4
cancer_cancer20220217_slip2_area4_long_acq_cancer20220217_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_42,670,42.0,317.42583732057415,209.68421052631567,slip2_area4
cancer_cancer20220217_slip2_area4_long_acq_cancer20220217_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_42,671,42.0,317.42583732057415,209.68421052631567,slip2_area4
cancer_cancer20220217_slip2_area4_long_acq_cancer20220217_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_42,685,42.0,317.42583732057415,209.68421052631567,slip2_area4
cancer_cancer20220217_slip2_area4_long_acq_cancer20220217_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_42,936,42.0,317.42583732057415,209.68421052631567,slip2_area4
cancer_cancer20220217_slip2_area4_long_acq_cancer20220217_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_42,937,42.0,317.42583732057415,209.68421052631567,slip2_area4
cancer_cancer20220217_slip2_area4_long_acq_cancer20220217_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_42,938,42.0,317.42583732057415,209.68421052631567,slip2_area4
cancer_cancer20220217_slip2_area4_long_acq_cancer20220217_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_42,939,42.0,317.42583732057415,209.68421052631567,slip2_area4
cancer_cancer20220217_slip2_area4_long_acq_cancer20220217_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_42,940,42.0,317.42583732057415,209.68421052631567,slip2_area4
cancer_cancer20220217_slip2_area4_long_acq_cancer20220217_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_42,941,42.0,317.42583732057415,209.68421052631567,slip2_area4
cancer_cancer20220217_slip2_area4_long_acq_cancer20220217_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_42,942,42.0,317.42583732057415,209.68421052631567,slip2_area4
cancer_cancer20220217_slip2_area4_long_acq_cancer20220217_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_42,943,42.0,317.42583732057415,209.68421052631567,slip2_area4
cancer_cancer20220217_slip2_area4_long_acq_cancer20220217_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_42,944,42.0,317.42583732057415,209.68421052631567,slip2_area4
cancer_cancer20220217_slip2_area4_long_acq_cancer20220217_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_42,945,42.0,317.42583732057415,209.68421052631567,slip2_area4
cancer_cancer20220217_slip2_area4_long_acq_cancer20220217_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_42,946,42.0,317.42583732057415,209.68421052631567,slip2_area4
cancer_cancer20220217_slip2_area4_long_acq_cancer20220217_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_42,947,42.0,317.42583732057415,209.68421052631567,slip2_area4
cancer_cancer20220217_slip2_area4_long_acq_cancer20220217_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_42,948,42.0,317.42583732057415,209.68421052631567,slip2_area4
cancer_cancer20220217_slip2_area4_long_acq_cancer20220217_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_42,957,42.0,317.42583732057415,209.68421052631567,slip2_area4
cancer_cancer20220217_slip2_area4_long_acq_cancer20220217_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_42,958,42.0,317.42583732057415,209.68421052631567,slip2_area4
cancer_cancer20220217_slip2_area4_long_acq_cancer20220217_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_42,968,42.0,317.42583732057415,209.68421052631567,slip2_area4
cancer_cancer20220217_slip2_area4_long_acq_cancer20220217_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_42,971,42.0,317.42583732057415,209.68421052631567,slip2_area4
cancer_cancer20220217_slip2_area4_long_acq_cancer20220217_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_42,972,42.0,317.42583732057415,209.68421052631567,slip2_area4
cancer_cancer20220217_slip2_area4_long_acq_cancer20220217_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_42,973,42.0,317.42583732057415,209.68421052631567,slip2_area4
cancer_cancer20220217_slip2_area4_long_acq_cancer20220217_slip2_area4_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_42,997,42.0,317.42583732057415,209.68421052631567,slip2_area4
cancer_cancer20220217_slip4_area1_long_acq_cancer20220217_slip4_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_62,53,62.0,316.4441776710684,406.6494597839136,slip4_area1
cancer_cancer20220217_slip4_area1_long_acq_cancer20220217_slip4_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_62,54,62.0,316.4441776710684,406.6494597839136,slip4_area1
cancer_cancer20220217_slip4_area1_long_acq_cancer20220217_slip4_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_62,55,62.0,316.4441776710684,406.6494597839136,slip4_area1
cancer_cancer20220217_slip4_area1_long_acq_cancer20220217_slip4_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_62,172,62.0,316.4441776710684,406.6494597839136,slip4_area1
cancer_cancer20220217_slip4_area1_long_acq_cancer20220217_slip4_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_62,173,62.0,316.4441776710684,406.6494597839136,slip4_area1
cancer_cancer20220217_slip4_area1_long_acq_cancer20220217_slip4_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_62,183,62.0,316.4441776710684,406.6494597839136,slip4_area1
cancer_cancer20220217_slip4_area1_long_acq_cancer20220217_slip4_area1_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_62,184,62.0,316.4441776710684,406.6494597839136,slip4_area1
cancer_cancer20220217_slip4_area2_long_acq_cancer20220217_slip4_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_45,86,45.0,393.6598101265823,387.74050632911394,slip4_area2
cancer_cancer20220217_slip4_area2_long_acq_cancer20220217_slip4_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_45,107,45.0,393.6598101265823,387.74050632911394,slip4_area2
cancer_cancer20220217_slip4_area2_long_acq_cancer20220217_slip4_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_45,108,45.0,393.6598101265823,387.74050632911394,slip4_area2
cancer_cancer20220217_slip4_area2_long_acq_cancer20220217_slip4_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_45,119,45.0,393.6598101265823,387.74050632911394,slip4_area2
cancer_cancer20220217_slip4_area2_long_acq_cancer20220217_slip4_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_45,226,45.0,393.6598101265823,387.74050632911394,slip4_area2
cancer_cancer20220217_slip4_area2_long_acq_cancer20220217_slip4_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_45,227,45.0,393.6598101265823,387.74050632911394,slip4_area2
cancer_cancer20220217_slip4_area2_long_acq_cancer20220217_slip4_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_45,228,45.0,393.6598101265823,387.74050632911394,slip4_area2
cancer_cancer20220217_slip4_area2_long_acq_cancer20220217_slip4_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_45,229,45.0,393.6598101265823,387.74050632911394,slip4_area2
cancer_cancer20220217_slip4_area2_long_acq_cancer20220217_slip4_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_45,230,45.0,393.6598101265823,387.74050632911394,slip4_area2
cancer_cancer20220217_slip4_area2_long_acq_cancer20220217_slip4_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_45,231,45.0,393.6598101265823,387.74050632911394,slip4_area2
cancer_cancer20220217_slip4_area2_long_acq_cancer20220217_slip4_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_45,234,45.0,393.6598101265823,387.74050632911394,slip4_area2
cancer_cancer20220217_slip4_area2_long_acq_cancer20220217_slip4_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_45,235,45.0,393.6598101265823,387.74050632911394,slip4_area2
cancer_cancer20220217_slip4_area2_long_acq_cancer20220217_slip4_area2_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_45,236,45.0,393.6598101265823,387.74050632911394,slip4_area2
cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_28,124,28.0,197.59191176470588,283.79411764705884,slip4_area3
cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_28,125,28.0,197.59191176470588,283.79411764705884,slip4_area3
cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_28,126,28.0,197.59191176470588,283.79411764705884,slip4_area3
cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_28,127,28.0,197.59191176470588,283.79411764705884,slip4_area3
cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_28,128,28.0,197.59191176470588,283.79411764705884,slip4_area3
cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_28,129,28.0,197.59191176470588,283.79411764705884,slip4_area3
cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_28,130,28.0,197.59191176470588,283.79411764705884,slip4_area3
cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_28,131,28.0,197.59191176470588,283.79411764705884,slip4_area3
cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_28,132,28.0,197.59191176470588,283.79411764705884,slip4_area3
cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_28,133,28.0,197.59191176470588,283.79411764705884,slip4_area3
cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_28,134,28.0,197.59191176470588,283.79411764705884,slip4_area3
cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_28,135,28.0,197.59191176470588,283.79411764705884,slip4_area3
cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_28,136,28.0,197.59191176470588,283.79411764705884,slip4_area3
cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_28,137,28.0,197.59191176470588,283.79411764705884,slip4_area3
cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_28,138,28.0,197.59191176470588,283.79411764705884,slip4_area3
cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_28,139,28.0,197.59191176470588,283.79411764705884,slip4_area3
cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_28,140,28.0,197.59191176470588,283.79411764705884,slip4_area3
cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_28,141,28.0,197.59191176470588,283.79411764705884,slip4_area3
cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_28,142,28.0,197.59191176470588,283.79411764705884,slip4_area3
cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_28,143,28.0,197.59191176470588,283.79411764705884,slip4_area3
cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_28,144,28.0,197.59191176470588,283.79411764705884,slip4_area3
cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_28,145,28.0,197.59191176470588,283.79411764705884,slip4_area3
cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_28,146,28.0,197.59191176470588,283.79411764705884,slip4_area3
cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_28,147,28.0,197.59191176470588,283.79411764705884,slip4_area3
cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_28,148,28.0,197.59191176470588,283.79411764705884,slip4_area3
cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_28,149,28.0,197.59191176470588,283.79411764705884,slip4_area3
cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_28,150,28.0,197.59191176470588,283.79411764705884,slip4_area3
cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_28,151,28.0,197.59191176470588,283.79411764705884,slip4_area3
cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_28,152,28.0,197.59191176470588,283.79411764705884,slip4_area3
cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_28,153,28.0,197.59191176470588,283.79411764705884,slip4_area3
cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_28,154,28.0,197.59191176470588,283.79411764705884,slip4_area3
cancer_cancer20220217_slip4_area3_long_acq_cancer20220217_slip4_area3_long_acq_blue_0.112_green_0.0673_LSUM159_1_cell_28,155,28.0,197.59191176470588,283.79411764705884,slip4_area3
