FOV_cell_label,Event_time,Cell_number,cell_x,cell_y,slip_area
cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_379,874,379.0,400.536,334.024,slip2_area1
cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_379,875,379.0,400.536,334.024,slip2_area1
cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_379,879,379.0,400.536,334.024,slip2_area1
cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_379,880,379.0,400.536,334.024,slip2_area1
cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_379,881,379.0,400.536,334.024,slip2_area1
cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_379,882,379.0,400.536,334.024,slip2_area1
cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_379,883,379.0,400.536,334.024,slip2_area1
cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_379,884,379.0,400.536,334.024,slip2_area1
cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_379,885,379.0,400.536,334.024,slip2_area1
cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_379,886,379.0,400.536,334.024,slip2_area1
cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_379,887,379.0,400.536,334.024,slip2_area1
cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_379,888,379.0,400.536,334.024,slip2_area1
cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_379,889,379.0,400.536,334.024,slip2_area1
cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_379,890,379.0,400.536,334.024,slip2_area1
cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_379,891,379.0,400.536,334.024,slip2_area1
cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_379,892,379.0,400.536,334.024,slip2_area1
cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_379,893,379.0,400.536,334.024,slip2_area1
cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_379,894,379.0,400.536,334.024,slip2_area1
cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_379,895,379.0,400.536,334.024,slip2_area1
cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_379,896,379.0,400.536,334.024,slip2_area1
cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_379,897,379.0,400.536,334.024,slip2_area1
cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_379,898,379.0,400.536,334.024,slip2_area1
cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_379,899,379.0,400.536,334.024,slip2_area1
cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_379,900,379.0,400.536,334.024,slip2_area1
cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_379,901,379.0,400.536,334.024,slip2_area1
cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_379,902,379.0,400.536,334.024,slip2_area1
cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_379,903,379.0,400.536,334.024,slip2_area1
cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_379,905,379.0,400.536,334.024,slip2_area1
cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_379,907,379.0,400.536,334.024,slip2_area1
cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_379,908,379.0,400.536,334.024,slip2_area1
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_8,430,8.0,226.80864197530863,23.62962962962963,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_8,431,8.0,226.80864197530863,23.62962962962963,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_8,437,8.0,226.80864197530863,23.62962962962963,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_8,443,8.0,226.80864197530863,23.62962962962963,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_26,516,26.0,364.37142857142857,44.27619047619048,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_26,517,26.0,364.37142857142857,44.27619047619048,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_26,518,26.0,364.37142857142857,44.27619047619048,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_26,519,26.0,364.37142857142857,44.27619047619048,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_26,520,26.0,364.37142857142857,44.27619047619048,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_42,297,42.0,372.4827586206897,60.706896551724135,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_42,885,42.0,372.4827586206897,60.706896551724135,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_42,906,42.0,372.4827586206897,60.706896551724135,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_42,910,42.0,372.4827586206897,60.706896551724135,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_42,911,42.0,372.4827586206897,60.706896551724135,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_42,912,42.0,372.4827586206897,60.706896551724135,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_42,913,42.0,372.4827586206897,60.706896551724135,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_77,88,77.0,212.64242424242423,100.2969696969697,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_77,89,77.0,212.64242424242423,100.2969696969697,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_77,90,77.0,212.64242424242423,100.2969696969697,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_77,91,77.0,212.64242424242423,100.2969696969697,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_77,92,77.0,212.64242424242423,100.2969696969697,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_77,93,77.0,212.64242424242423,100.2969696969697,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_77,94,77.0,212.64242424242423,100.2969696969697,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_77,95,77.0,212.64242424242423,100.2969696969697,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_77,96,77.0,212.64242424242423,100.2969696969697,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_77,97,77.0,212.64242424242423,100.2969696969697,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_77,98,77.0,212.64242424242423,100.2969696969697,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_77,99,77.0,212.64242424242423,100.2969696969697,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_77,100,77.0,212.64242424242423,100.2969696969697,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_77,101,77.0,212.64242424242423,100.2969696969697,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_77,102,77.0,212.64242424242423,100.2969696969697,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_77,103,77.0,212.64242424242423,100.2969696969697,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_77,104,77.0,212.64242424242423,100.2969696969697,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_77,105,77.0,212.64242424242423,100.2969696969697,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_77,106,77.0,212.64242424242423,100.2969696969697,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_77,107,77.0,212.64242424242423,100.2969696969697,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_77,108,77.0,212.64242424242423,100.2969696969697,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_77,109,77.0,212.64242424242423,100.2969696969697,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_77,110,77.0,212.64242424242423,100.2969696969697,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_77,111,77.0,212.64242424242423,100.2969696969697,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_77,112,77.0,212.64242424242423,100.2969696969697,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_77,113,77.0,212.64242424242423,100.2969696969697,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_77,114,77.0,212.64242424242423,100.2969696969697,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_77,115,77.0,212.64242424242423,100.2969696969697,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_77,116,77.0,212.64242424242423,100.2969696969697,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_77,117,77.0,212.64242424242423,100.2969696969697,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_77,123,77.0,212.64242424242423,100.2969696969697,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_77,124,77.0,212.64242424242423,100.2969696969697,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_77,125,77.0,212.64242424242423,100.2969696969697,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_77,126,77.0,212.64242424242423,100.2969696969697,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_77,127,77.0,212.64242424242423,100.2969696969697,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_77,128,77.0,212.64242424242423,100.2969696969697,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_77,700,77.0,212.64242424242423,100.2969696969697,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_77,701,77.0,212.64242424242423,100.2969696969697,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_77,702,77.0,212.64242424242423,100.2969696969697,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_329,643,329.0,349.14141414141415,369.2828282828283,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_329,819,329.0,349.14141414141415,369.2828282828283,slip2_area2
cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_329,863,329.0,349.14141414141415,369.2828282828283,slip2_area2
cancer_cancer20220218_slip2_area4_long_acq_cancer20220218_slip2_area4_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_33,685,33.0,289.18950930626056,137.42978003384096,slip2_area4
cancer_cancer20220218_slip2_area4_long_acq_cancer20220218_slip2_area4_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_33,686,33.0,289.18950930626056,137.42978003384096,slip2_area4
cancer_cancer20220218_slip2_area5_long_acq_cancer20220218_slip2_area5_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_59,883,59.0,338.6089049338147,236.6835138387485,slip2_area5
cancer_cancer20220218_slip2_area5_long_acq_cancer20220218_slip2_area5_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_59,884,59.0,338.6089049338147,236.6835138387485,slip2_area5
cancer_cancer20220218_slip2_area5_long_acq_cancer20220218_slip2_area5_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_59,888,59.0,338.6089049338147,236.6835138387485,slip2_area5
cancer_cancer20220218_slip2_area5_long_acq_cancer20220218_slip2_area5_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_59,889,59.0,338.6089049338147,236.6835138387485,slip2_area5
cancer_cancer20220218_slip2_area5_long_acq_cancer20220218_slip2_area5_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_59,890,59.0,338.6089049338147,236.6835138387485,slip2_area5
cancer_cancer20220218_slip2_area5_long_acq_cancer20220218_slip2_area5_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_59,891,59.0,338.6089049338147,236.6835138387485,slip2_area5
cancer_cancer20220218_slip2_area5_long_acq_cancer20220218_slip2_area5_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_59,894,59.0,338.6089049338147,236.6835138387485,slip2_area5
cancer_cancer20220218_slip2_area5_long_acq_cancer20220218_slip2_area5_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_59,895,59.0,338.6089049338147,236.6835138387485,slip2_area5
cancer_cancer20220218_slip2_area5_long_acq_cancer20220218_slip2_area5_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_59,896,59.0,338.6089049338147,236.6835138387485,slip2_area5
cancer_cancer20220218_slip2_area5_long_acq_cancer20220218_slip2_area5_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_59,897,59.0,338.6089049338147,236.6835138387485,slip2_area5
cancer_cancer20220218_slip2_area5_long_acq_cancer20220218_slip2_area5_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_59,898,59.0,338.6089049338147,236.6835138387485,slip2_area5
cancer_cancer20220223_slip1_area1_long_acq_cancer20220223_slip1_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_24,102,24.0,238.86274509803923,83.93137254901961,slip1_area1
cancer_cancer20220223_slip1_area1_long_acq_cancer20220223_slip1_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_24,460,24.0,238.86274509803923,83.93137254901961,slip1_area1
cancer_cancer20220223_slip1_area1_long_acq_cancer20220223_slip1_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_24,477,24.0,238.86274509803923,83.93137254901961,slip1_area1
cancer_cancer20220223_slip1_area1_long_acq_cancer20220223_slip1_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_24,478,24.0,238.86274509803923,83.93137254901961,slip1_area1
cancer_cancer20220223_slip1_area1_long_acq_cancer20220223_slip1_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_24,479,24.0,238.86274509803923,83.93137254901961,slip1_area1
cancer_cancer20220223_slip1_area1_long_acq_cancer20220223_slip1_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_24,486,24.0,238.86274509803923,83.93137254901961,slip1_area1
cancer_cancer20220223_slip1_area1_long_acq_cancer20220223_slip1_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_24,490,24.0,238.86274509803923,83.93137254901961,slip1_area1
cancer_cancer20220223_slip1_area1_long_acq_cancer20220223_slip1_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_24,492,24.0,238.86274509803923,83.93137254901961,slip1_area1
cancer_cancer20220223_slip1_area1_long_acq_cancer20220223_slip1_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_24,493,24.0,238.86274509803923,83.93137254901961,slip1_area1
cancer_cancer20220223_slip1_area1_long_acq_cancer20220223_slip1_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_24,496,24.0,238.86274509803923,83.93137254901961,slip1_area1
cancer_cancer20220223_slip1_area1_long_acq_cancer20220223_slip1_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_24,497,24.0,238.86274509803923,83.93137254901961,slip1_area1
cancer_cancer20220223_slip1_area1_long_acq_cancer20220223_slip1_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_24,502,24.0,238.86274509803923,83.93137254901961,slip1_area1
cancer_cancer20220223_slip1_area1_long_acq_cancer20220223_slip1_area1_long_acq_blue_0.112_green_0.0673_LCal51_1_cell_111,260,111.0,236.35555555555555,193.9925925925926,slip1_area1
