FOV_cell_label,Event_time,Cell_number,cell_x,cell_y,slip_area
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_2,80,2,165.03045685279187,71.42639593908629,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_2,81,2,165.03045685279187,71.42639593908629,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_2,82,2,165.03045685279187,71.42639593908629,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_2,83,2,165.03045685279187,71.42639593908629,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_2,84,2,165.03045685279187,71.42639593908629,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_2,85,2,165.03045685279187,71.42639593908629,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_2,86,2,165.03045685279187,71.42639593908629,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_2,90,2,165.03045685279187,71.42639593908629,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_2,91,2,165.03045685279187,71.42639593908629,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_2,92,2,165.03045685279187,71.42639593908629,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_2,95,2,165.03045685279187,71.42639593908629,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_2,96,2,165.03045685279187,71.42639593908629,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_2,97,2,165.03045685279187,71.42639593908629,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_2,98,2,165.03045685279187,71.42639593908629,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_2,99,2,165.03045685279187,71.42639593908629,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_2,101,2,165.03045685279187,71.42639593908629,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_2,102,2,165.03045685279187,71.42639593908629,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_2,103,2,165.03045685279187,71.42639593908629,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_2,105,2,165.03045685279187,71.42639593908629,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_2,109,2,165.03045685279187,71.42639593908629,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_2,110,2,165.03045685279187,71.42639593908629,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_2,119,2,165.03045685279187,71.42639593908629,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_2,120,2,165.03045685279187,71.42639593908629,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_2,126,2,165.03045685279187,71.42639593908629,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_2,260,2,165.03045685279187,71.42639593908629,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_2,348,2,165.03045685279187,71.42639593908629,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_2,360,2,165.03045685279187,71.42639593908629,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_2,361,2,165.03045685279187,71.42639593908629,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_2,802,2,165.03045685279187,71.42639593908629,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_2,817,2,165.03045685279187,71.42639593908629,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_3,185,3,332.80859375,78.546875,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_3,186,3,332.80859375,78.546875,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_3,400,3,332.80859375,78.546875,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_3,401,3,332.80859375,78.546875,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_4,121,4,311.31388888888887,81.38333333333334,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_7,339,7,289.4920634920635,96.96336996336996,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_37,200,37,149.1150442477876,165.59734513274336,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_37,201,37,149.1150442477876,165.59734513274336,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_37,202,37,149.1150442477876,165.59734513274336,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_37,203,37,149.1150442477876,165.59734513274336,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_37,204,37,149.1150442477876,165.59734513274336,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_37,205,37,149.1150442477876,165.59734513274336,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_37,208,37,149.1150442477876,165.59734513274336,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_37,209,37,149.1150442477876,165.59734513274336,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_37,210,37,149.1150442477876,165.59734513274336,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_37,211,37,149.1150442477876,165.59734513274336,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_37,212,37,149.1150442477876,165.59734513274336,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_37,215,37,149.1150442477876,165.59734513274336,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_37,216,37,149.1150442477876,165.59734513274336,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_37,219,37,149.1150442477876,165.59734513274336,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_37,227,37,149.1150442477876,165.59734513274336,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_37,237,37,149.1150442477876,165.59734513274336,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_37,244,37,149.1150442477876,165.59734513274336,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_37,245,37,149.1150442477876,165.59734513274336,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_37,251,37,149.1150442477876,165.59734513274336,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_37,252,37,149.1150442477876,165.59734513274336,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_37,561,37,149.1150442477876,165.59734513274336,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_37,566,37,149.1150442477876,165.59734513274336,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_37,743,37,149.1150442477876,165.59734513274336,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_37,744,37,149.1150442477876,165.59734513274336,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_37,746,37,149.1150442477876,165.59734513274336,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_37,747,37,149.1150442477876,165.59734513274336,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_37,755,37,149.1150442477876,165.59734513274336,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_37,756,37,149.1150442477876,165.59734513274336,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_38,89,38,242.5722891566265,164.89156626506025,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_38,771,38,242.5722891566265,164.89156626506025,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_38,772,38,242.5722891566265,164.89156626506025,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_38,801,38,242.5722891566265,164.89156626506025,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_42,302,42,169.83734939759037,174.16265060240963,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_42,303,42,169.83734939759037,174.16265060240963,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_42,304,42,169.83734939759037,174.16265060240963,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_42,305,42,169.83734939759037,174.16265060240963,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_42,307,42,169.83734939759037,174.16265060240963,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_42,317,42,169.83734939759037,174.16265060240963,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_42,632,42,169.83734939759037,174.16265060240963,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_42,957,42,169.83734939759037,174.16265060240963,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_46,179,46,136.94444444444446,304.4212962962963,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_46,180,46,136.94444444444446,304.4212962962963,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_46,181,46,136.94444444444446,304.4212962962963,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_46,182,46,136.94444444444446,304.4212962962963,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_46,361,46,136.94444444444446,304.4212962962963,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_50,50,50,130.64252336448598,333.54906542056074,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_50,77,50,130.64252336448598,333.54906542056074,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_50,311,50,130.64252336448598,333.54906542056074,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_53,55,53,375.13769751693,361.8645598194131,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_53,56,53,375.13769751693,361.8645598194131,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_53,59,53,375.13769751693,361.8645598194131,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_58,160,58,400.234126984127,385.8452380952381,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_58,165,58,400.234126984127,385.8452380952381,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_58,257,58,400.234126984127,385.8452380952381,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_58,262,58,400.234126984127,385.8452380952381,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_58,263,58,400.234126984127,385.8452380952381,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_58,264,58,400.234126984127,385.8452380952381,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_58,265,58,400.234126984127,385.8452380952381,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_58,266,58,400.234126984127,385.8452380952381,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_58,267,58,400.234126984127,385.8452380952381,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_58,268,58,400.234126984127,385.8452380952381,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_58,269,58,400.234126984127,385.8452380952381,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_58,270,58,400.234126984127,385.8452380952381,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_58,271,58,400.234126984127,385.8452380952381,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_58,272,58,400.234126984127,385.8452380952381,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_58,273,58,400.234126984127,385.8452380952381,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_58,274,58,400.234126984127,385.8452380952381,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_58,275,58,400.234126984127,385.8452380952381,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_58,276,58,400.234126984127,385.8452380952381,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_58,277,58,400.234126984127,385.8452380952381,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_58,278,58,400.234126984127,385.8452380952381,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_58,279,58,400.234126984127,385.8452380952381,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_58,280,58,400.234126984127,385.8452380952381,slip2_area1
cancer_cancer20220309_slip2_area1_long_acq_cancer20220309_slip2_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_58,281,58,400.234126984127,385.8452380952381,slip2_area1
