FOV_cell_label,Event_time,Cell_number,cell_x,cell_y,slip_area
cancer_cancer20220316_slip1_area4_long_acq_cancer20220316_slip1_area4_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,655,18.0,324.21812080536915,134.48993288590603,slip1_area4
cancer_cancer20220316_slip1_area4_long_acq_cancer20220316_slip1_area4_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,659,18.0,324.21812080536915,134.48993288590603,slip1_area4
cancer_cancer20220316_slip1_area4_long_acq_cancer20220316_slip1_area4_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,660,18.0,324.21812080536915,134.48993288590603,slip1_area4
cancer_cancer20220316_slip1_area4_long_acq_cancer20220316_slip1_area4_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,665,18.0,324.21812080536915,134.48993288590603,slip1_area4
cancer_cancer20220316_slip1_area4_long_acq_cancer20220316_slip1_area4_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,666,18.0,324.21812080536915,134.48993288590603,slip1_area4
cancer_cancer20220316_slip1_area4_long_acq_cancer20220316_slip1_area4_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,667,18.0,324.21812080536915,134.48993288590603,slip1_area4
cancer_cancer20220316_slip1_area4_long_acq_cancer20220316_slip1_area4_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,668,18.0,324.21812080536915,134.48993288590603,slip1_area4
cancer_cancer20220316_slip1_area4_long_acq_cancer20220316_slip1_area4_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,669,18.0,324.21812080536915,134.48993288590603,slip1_area4
cancer_cancer20220316_slip1_area4_long_acq_cancer20220316_slip1_area4_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,670,18.0,324.21812080536915,134.48993288590603,slip1_area4
cancer_cancer20220316_slip1_area4_long_acq_cancer20220316_slip1_area4_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,671,18.0,324.21812080536915,134.48993288590603,slip1_area4
cancer_cancer20220316_slip1_area4_long_acq_cancer20220316_slip1_area4_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,672,18.0,324.21812080536915,134.48993288590603,slip1_area4
cancer_cancer20220316_slip1_area4_long_acq_cancer20220316_slip1_area4_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,673,18.0,324.21812080536915,134.48993288590603,slip1_area4
cancer_cancer20220316_slip1_area4_long_acq_cancer20220316_slip1_area4_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,674,18.0,324.21812080536915,134.48993288590603,slip1_area4
cancer_cancer20220316_slip1_area4_long_acq_cancer20220316_slip1_area4_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,675,18.0,324.21812080536915,134.48993288590603,slip1_area4
cancer_cancer20220316_slip1_area4_long_acq_cancer20220316_slip1_area4_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,677,18.0,324.21812080536915,134.48993288590603,slip1_area4
cancer_cancer20220316_slip1_area4_long_acq_cancer20220316_slip1_area4_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,679,18.0,324.21812080536915,134.48993288590603,slip1_area4
cancer_cancer20220316_slip1_area4_long_acq_cancer20220316_slip1_area4_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,680,18.0,324.21812080536915,134.48993288590603,slip1_area4
cancer_cancer20220316_slip1_area4_long_acq_cancer20220316_slip1_area4_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_18,681,18.0,324.21812080536915,134.48993288590603,slip1_area4
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,627,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,628,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,629,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,631,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,632,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,633,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,634,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,639,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,640,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,643,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,645,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,646,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,651,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,652,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,654,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,655,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,656,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,657,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,658,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,659,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,660,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,664,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,665,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,666,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,667,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,668,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,669,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,670,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,677,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,739,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,740,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,741,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,742,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,743,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,744,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,745,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,746,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,747,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,752,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,753,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,754,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,755,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,756,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,835,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,836,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,839,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,840,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,846,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,847,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,848,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,849,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,853,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,854,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,857,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,858,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,859,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,862,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,932,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_8,933,8.0,133.45839636913766,129.55068078668685,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_21,2,21.0,337.71830985915494,216.21596244131456,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_21,3,21.0,337.71830985915494,216.21596244131456,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_21,7,21.0,337.71830985915494,216.21596244131456,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_21,13,21.0,337.71830985915494,216.21596244131456,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_21,14,21.0,337.71830985915494,216.21596244131456,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_21,16,21.0,337.71830985915494,216.21596244131456,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_21,17,21.0,337.71830985915494,216.21596244131456,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_33,162,33.0,344.30857142857144,263.1047619047619,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_40,269,40.0,356.59968602825745,329.22135007849295,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_53,1,53.0,316.9815668202765,382.6290322580645,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_53,2,53.0,316.9815668202765,382.6290322580645,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_53,4,53.0,316.9815668202765,382.6290322580645,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_53,5,53.0,316.9815668202765,382.6290322580645,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_53,6,53.0,316.9815668202765,382.6290322580645,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_53,7,53.0,316.9815668202765,382.6290322580645,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_53,8,53.0,316.9815668202765,382.6290322580645,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_53,9,53.0,316.9815668202765,382.6290322580645,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_53,10,53.0,316.9815668202765,382.6290322580645,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_53,11,53.0,316.9815668202765,382.6290322580645,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_53,12,53.0,316.9815668202765,382.6290322580645,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_53,13,53.0,316.9815668202765,382.6290322580645,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_53,14,53.0,316.9815668202765,382.6290322580645,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_53,16,53.0,316.9815668202765,382.6290322580645,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_53,17,53.0,316.9815668202765,382.6290322580645,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_53,18,53.0,316.9815668202765,382.6290322580645,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_53,19,53.0,316.9815668202765,382.6290322580645,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_53,20,53.0,316.9815668202765,382.6290322580645,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_53,21,53.0,316.9815668202765,382.6290322580645,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_53,24,53.0,316.9815668202765,382.6290322580645,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_53,26,53.0,316.9815668202765,382.6290322580645,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_53,27,53.0,316.9815668202765,382.6290322580645,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_53,34,53.0,316.9815668202765,382.6290322580645,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_53,35,53.0,316.9815668202765,382.6290322580645,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_53,36,53.0,316.9815668202765,382.6290322580645,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_53,39,53.0,316.9815668202765,382.6290322580645,slip4_area1
cancer_cancer20220316_slip4_area1_long_acq_cancer20220316_slip4_area1_long_acq_blue_0.112_green_0.0673_LT47D_1_cell_53,40,53.0,316.9815668202765,382.6290322580645,slip4_area1
