Unnamed: 0,cell_id,event_time,event_length,event_amplitude,event_integrated,cell_x,cell_y,std,expt,stage,trial_string,Slip_Area,Cell_Number
798,cancer_cancer20220302_slip4_area3_long_acq_cancer20220302_slip4_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_61,1008.0,28.0,0.0049571462293684,0.1137704056573145,131.82155525238744,284.281309686221,0.0021097361317448,LHs578t,none,cancer_cancer20220302_slip4_area3_long_acq_cancer20220302_slip4_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area3,61
799,cancer_cancer20220302_slip4_area3_long_acq_cancer20220302_slip4_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_63,712.5,53.0,0.0320304892648286,1.3936178880739334,206.4468085106383,296.6099290780142,0.0179849799679534,LHs578t,none,cancer_cancer20220302_slip4_area3_long_acq_cancer20220302_slip4_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area3,63
800,cancer_cancer20220302_slip4_area3_long_acq_cancer20220302_slip4_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_63,1129.0,60.0,0.038221381474282,1.5881743530744004,206.4468085106383,296.6099290780142,0.0179849799679534,LHs578t,none,cancer_cancer20220302_slip4_area3_long_acq_cancer20220302_slip4_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area3,63
801,cancer_cancer20220302_slip4_area3_long_acq_cancer20220302_slip4_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_63,1235.5,87.0,-0.0251484568165722,-1.8156415673109048,206.4468085106383,296.6099290780142,0.0179849799679534,LHs578t,none,cancer_cancer20220302_slip4_area3_long_acq_cancer20220302_slip4_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area3,63
802,cancer_cancer20220302_slip4_area3_long_acq_cancer20220302_slip4_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_63,1367.0,102.0,-0.0306208050611423,-2.501385593790145,206.4468085106383,296.6099290780142,0.0179849799679534,LHs578t,none,cancer_cancer20220302_slip4_area3_long_acq_cancer20220302_slip4_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area3,63
803,cancer_cancer20220302_slip4_area3_long_acq_cancer20220302_slip4_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_63,1578.5,27.0,0.0224564873389625,0.5381717477456498,206.4468085106383,296.6099290780142,0.0179849799679534,LHs578t,none,cancer_cancer20220302_slip4_area3_long_acq_cancer20220302_slip4_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area3,63
804,cancer_cancer20220302_slip4_area3_long_acq_cancer20220302_slip4_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_63,1698.5,95.0,0.0368463026563117,2.727950438598985,206.4468085106383,296.6099290780142,0.0179849799679534,LHs578t,none,cancer_cancer20220302_slip4_area3_long_acq_cancer20220302_slip4_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area3,63
805,cancer_cancer20220302_slip4_area3_long_acq_cancer20220302_slip4_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_63,1942.5,271.0,-0.0500132570958812,-8.700952696885018,206.4468085106383,296.6099290780142,0.0179849799679534,LHs578t,none,cancer_cancer20220302_slip4_area3_long_acq_cancer20220302_slip4_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area3,63
806,cancer_cancer20220302_slip4_area3_long_acq_cancer20220302_slip4_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_63,2288.5,13.0,0.0221468106049238,0.2675082847107453,206.4468085106383,296.6099290780142,0.0179849799679534,LHs578t,none,cancer_cancer20220302_slip4_area3_long_acq_cancer20220302_slip4_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area3,63
807,cancer_cancer20220302_slip4_area3_long_acq_cancer20220302_slip4_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_63,2517.5,77.0,0.0233670737216209,1.5222961312922862,206.4468085106383,296.6099290780142,0.0179849799679534,LHs578t,none,cancer_cancer20220302_slip4_area3_long_acq_cancer20220302_slip4_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area3,63
808,cancer_cancer20220302_slip4_area3_long_acq_cancer20220302_slip4_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_63,3555.0,48.0,-0.0250415610068123,-0.9490763935500544,206.4468085106383,296.6099290780142,0.0179849799679534,LHs578t,none,cancer_cancer20220302_slip4_area3_long_acq_cancer20220302_slip4_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area3,63
809,cancer_cancer20220302_slip4_area3_long_acq_cancer20220302_slip4_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_63,4486.5,11.0,-0.021461759146632,-0.2115543934379642,206.4468085106383,296.6099290780142,0.0179849799679534,LHs578t,none,cancer_cancer20220302_slip4_area3_long_acq_cancer20220302_slip4_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area3,63
810,cancer_cancer20220302_slip4_area3_long_acq_cancer20220302_slip4_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_63,4763.5,183.0,0.0428065677739355,5.267950815581968,206.4468085106383,296.6099290780142,0.0179849799679534,LHs578t,none,cancer_cancer20220302_slip4_area3_long_acq_cancer20220302_slip4_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area3,63
811,cancer_cancer20220302_slip4_area3_long_acq_cancer20220302_slip4_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_63,4953.0,82.0,-0.0275723980190443,-1.908802018955437,206.4468085106383,296.6099290780142,0.0179849799679534,LHs578t,none,cancer_cancer20220302_slip4_area3_long_acq_cancer20220302_slip4_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area3,63
812,cancer_cancer20220302_slip4_area3_long_acq_cancer20220302_slip4_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_82,596.0,42.0,-0.0050730284559163,-0.1835059368221562,366.5037362637362,373.4742857142857,0.0025042803975483,LHs578t,none,cancer_cancer20220302_slip4_area3_long_acq_cancer20220302_slip4_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area3,82
813,cancer_cancer20220302_slip4_area3_long_acq_cancer20220302_slip4_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_82,657.0,12.0,-0.0041160490348128,-0.0471283157152292,366.5037362637362,373.4742857142857,0.0025042803975483,LHs578t,none,cancer_cancer20220302_slip4_area3_long_acq_cancer20220302_slip4_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area3,82
814,cancer_cancer20220302_slip4_area3_long_acq_cancer20220302_slip4_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_82,691.0,10.0,-0.0041731734809538,-0.0402808452565208,366.5037362637362,373.4742857142857,0.0025042803975483,LHs578t,none,cancer_cancer20220302_slip4_area3_long_acq_cancer20220302_slip4_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area3,82
815,cancer_cancer20220302_slip4_area3_long_acq_cancer20220302_slip4_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_82,1713.0,32.0,0.0049545641918524,0.1431433747534847,366.5037362637362,373.4742857142857,0.0025042803975483,LHs578t,none,cancer_cancer20220302_slip4_area3_long_acq_cancer20220302_slip4_area3_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area3,82
816,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_31,1706.5,19.0,-0.0169844009177373,-0.3021747278078085,186.75,165.03636363636363,0.0123290066363385,LHs578t,none,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area4,31
817,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_31,1747.5,35.0,-0.0194927226273602,-0.5379107918367145,186.75,165.03636363636363,0.0123290066363385,LHs578t,none,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area4,31
818,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_31,1815.0,24.0,-0.0173847547428376,-0.3767704789782786,186.75,165.03636363636363,0.0123290066363385,LHs578t,none,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area4,31
819,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_31,2273.0,242.0,0.0404839435521826,6.940623237980878,186.75,165.03636363636363,0.0123290066363385,LHs578t,none,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area4,31
820,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_31,2626.0,12.0,-0.0171796971628666,-0.1896051055646626,186.75,165.03636363636363,0.0123290066363385,LHs578t,none,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area4,31
821,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_31,2658.5,13.0,-0.0177757739361749,-0.2136741105262523,186.75,165.03636363636363,0.0123290066363385,LHs578t,none,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area4,31
822,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_31,2685.0,14.0,-0.0159023294906945,-0.2148068007894678,186.75,165.03636363636363,0.0123290066363385,LHs578t,none,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area4,31
823,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_31,2817.0,72.0,-0.0205961037219901,-1.198098999342437,186.75,165.03636363636363,0.0123290066363385,LHs578t,none,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area4,31
824,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_31,2874.0,14.0,-0.0192876281854974,-0.2392544391582394,186.75,165.03636363636363,0.0123290066363385,LHs578t,none,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area4,31
825,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_50,466.5,13.0,-0.0146588569696642,-0.1827769400929233,453.2857142857143,265.5574912891986,0.0153429943625577,LHs578t,none,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area4,50
826,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_50,629.0,38.0,0.0172033974817416,0.5435657766297082,453.2857142857143,265.5574912891986,0.0153429943625577,LHs578t,none,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area4,50
827,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_50,769.5,213.0,0.0194340481765693,3.223981263240879,453.2857142857143,265.5574912891986,0.0153429943625577,LHs578t,none,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area4,50
828,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_50,1074.5,203.0,-0.0279984148356473,-3.787926634682663,453.2857142857143,265.5574912891986,0.0153429943625577,LHs578t,none,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area4,50
829,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_50,1250.0,10.0,0.0155642861481855,0.1431154807793702,453.2857142857143,265.5574912891986,0.0153429943625577,LHs578t,none,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area4,50
830,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_50,1429.0,312.0,0.036368577607742,7.800922538503189,453.2857142857143,265.5574912891986,0.0153429943625577,LHs578t,none,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area4,50
831,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_50,1835.5,103.0,-0.0229513658857783,-1.905152726543414,453.2857142857143,265.5574912891986,0.0153429943625577,LHs578t,none,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area4,50
832,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_50,2209.5,117.0,0.025922574457081,2.3703643781880293,453.2857142857143,265.5574912891986,0.0153429943625577,LHs578t,none,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area4,50
833,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_50,2394.0,86.0,-0.0227157377122806,-1.594615728642689,453.2857142857143,265.5574912891986,0.0153429943625577,LHs578t,none,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area4,50
834,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_50,2659.5,239.0,-0.0346406576507899,-5.645922706970345,453.2857142857143,265.5574912891986,0.0153429943625577,LHs578t,none,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area4,50
835,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_50,3022.5,185.0,0.0246652455627156,3.376021375408499,453.2857142857143,265.5574912891986,0.0153429943625577,LHs578t,none,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area4,50
836,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_50,3504.0,28.0,-0.0164601306275282,-0.3900700656138269,453.2857142857143,265.5574912891986,0.0153429943625577,LHs578t,none,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area4,50
837,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_50,3609.0,122.0,-0.0193953502725341,-1.755563865330364,453.2857142857143,265.5574912891986,0.0153429943625577,LHs578t,none,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area4,50
838,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_50,4653.0,196.0,-0.0241246865772835,-3.763539165916144,453.2857142857143,265.5574912891986,0.0153429943625577,LHs578t,none,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area4,50
839,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_61,496.0,28.0,-0.0101131122347449,-0.26561702500575,349.2268907563025,320.5147058823529,0.0052318226419288,LHs578t,none,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area4,61
840,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_65,491.5,183.0,0.0101729707867477,1.4424330708108204,97.9280701754386,341.04619883040937,0.0036809119231121,LHs578t,none,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area4,65
841,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_65,1408.5,27.0,0.0063912150789589,0.1484733569042426,97.9280701754386,341.04619883040937,0.0036809119231121,LHs578t,none,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area4,65
842,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_71,850.5,13.0,0.0068797076291473,0.0859856663013887,207.34104938271605,368.2029320987654,0.0037966423295016,LHs578t,none,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area4,71
843,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_71,872.5,9.0,0.0073835971687703,0.0609103049258532,207.34104938271605,368.2029320987654,0.0037966423295016,LHs578t,none,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area4,71
844,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_71,1646.0,8.0,0.0067958383231894,0.0519050034439219,207.34104938271605,368.2029320987654,0.0037966423295016,LHs578t,none,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area4,71
845,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_71,1716.5,13.0,0.0077673968719618,0.0914472911652419,207.34104938271605,368.2029320987654,0.0037966423295016,LHs578t,none,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area4,71
846,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_71,1753.5,11.0,0.0072626961362434,0.0739245379914688,207.34104938271605,368.2029320987654,0.0037966423295016,LHs578t,none,cancer_cancer20220302_slip4_area4_long_acq_cancer20220302_slip4_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip4_area4,71
878,cancer_cancer20220303_slip3_area2_long_acq_cancer20220303_slip3_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_38,4879.0,24.0,-0.007638498197657,-0.149043995806654,424.7599364069952,190.9284578696344,0.0032196960480383,LHs578t,none,cancer_cancer20220303_slip3_area2_long_acq_cancer20220303_slip3_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip3_area2,38
879,cancer_cancer20220303_slip3_area2_long_acq_cancer20220303_slip3_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_38,4925.5,17.0,-0.0069481059347417,-0.1090712691611469,424.7599364069952,190.9284578696344,0.0032196960480383,LHs578t,none,cancer_cancer20220303_slip3_area2_long_acq_cancer20220303_slip3_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip3_area2,38
880,cancer_cancer20220303_slip3_area2_long_acq_cancer20220303_slip3_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_38,4969.0,50.0,-0.0099827326687496,-0.3871110152308191,424.7599364069952,190.9284578696344,0.0032196960480383,LHs578t,none,cancer_cancer20220303_slip3_area2_long_acq_cancer20220303_slip3_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip3_area2,38
881,cancer_cancer20220303_slip3_area2_long_acq_cancer20220303_slip3_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_63,4905.0,8.0,-0.0086857697418061,-0.064748303175348,218.13147410358565,290.27091633466136,0.0037539363321984,LHs578t,none,cancer_cancer20220303_slip3_area2_long_acq_cancer20220303_slip3_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip3_area2,63
954,cancer_cancer20220304_slip2_area1_long_acq_cancer20220304_slip2_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_24,413.0,26.0,-0.0058071588239809,-0.1328464707572745,173.78134556574923,143.3302752293578,0.0028660254732307,LHs578t,none,cancer_cancer20220304_slip2_area1_long_acq_cancer20220304_slip2_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip2_area1,24
955,cancer_cancer20220304_slip2_area1_long_acq_cancer20220304_slip2_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_24,1119.5,25.0,0.0059439524188822,0.1297325183291395,173.78134556574923,143.3302752293578,0.0028660254732307,LHs578t,none,cancer_cancer20220304_slip2_area1_long_acq_cancer20220304_slip2_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip2_area1,24
956,cancer_cancer20220304_slip2_area1_long_acq_cancer20220304_slip2_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_43,4502.5,11.0,-0.0099918760072208,-0.1023149408297791,149.5487804878049,234.02439024390245,0.0048265977765906,LHs578t,none,cancer_cancer20220304_slip2_area1_long_acq_cancer20220304_slip2_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip2_area1,43
957,cancer_cancer20220304_slip2_area1_long_acq_cancer20220304_slip2_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_43,4535.5,11.0,-0.008841679118047,-0.0938798829732001,149.5487804878049,234.02439024390245,0.0048265977765906,LHs578t,none,cancer_cancer20220304_slip2_area1_long_acq_cancer20220304_slip2_area1_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip2_area1,43
958,cancer_cancer20220304_slip2_area2_long_acq_cancer20220304_slip2_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_41,434.0,22.0,-0.0075856801487839,-0.1483234366908518,288.0702479338843,169.4111570247934,0.0040856390499558,LHs578t,none,cancer_cancer20220304_slip2_area2_long_acq_cancer20220304_slip2_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip2_area2,41
959,cancer_cancer20220304_slip2_area2_long_acq_cancer20220304_slip2_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_41,479.0,8.0,-0.0066592785250962,-0.0504886338729549,288.0702479338843,169.4111570247934,0.0040856390499558,LHs578t,none,cancer_cancer20220304_slip2_area2_long_acq_cancer20220304_slip2_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip2_area2,41
960,cancer_cancer20220304_slip2_area2_long_acq_cancer20220304_slip2_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_41,737.0,154.0,0.0098009777948588,1.0906406658278238,288.0702479338843,169.4111570247934,0.0040856390499558,LHs578t,none,cancer_cancer20220304_slip2_area2_long_acq_cancer20220304_slip2_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip2_area2,41
961,cancer_cancer20220304_slip2_area2_long_acq_cancer20220304_slip2_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_41,1052.0,14.0,-0.0067550680584564,-0.0892186640201005,288.0702479338843,169.4111570247934,0.0040856390499558,LHs578t,none,cancer_cancer20220304_slip2_area2_long_acq_cancer20220304_slip2_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip2_area2,41
962,cancer_cancer20220304_slip2_area2_long_acq_cancer20220304_slip2_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_41,1082.0,14.0,-0.0068990086247561,-0.0912235338560699,288.0702479338843,169.4111570247934,0.0040856390499558,LHs578t,none,cancer_cancer20220304_slip2_area2_long_acq_cancer20220304_slip2_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip2_area2,41
963,cancer_cancer20220304_slip2_area2_long_acq_cancer20220304_slip2_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_41,1118.5,17.0,-0.0066693744599485,-0.1057163105607883,288.0702479338843,169.4111570247934,0.0040856390499558,LHs578t,none,cancer_cancer20220304_slip2_area2_long_acq_cancer20220304_slip2_area2_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip2_area2,41
964,cancer_cancer20220304_slip2_area4_long_acq_cancer20220304_slip2_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_27,1235.5,15.0,0.0179241493677952,0.2564086453911827,254.1103448275862,153.4413793103448,0.0111680652129435,LHs578t,none,cancer_cancer20220304_slip2_area4_long_acq_cancer20220304_slip2_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip2_area4,27
965,cancer_cancer20220304_slip2_area4_long_acq_cancer20220304_slip2_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_27,1465.5,9.0,0.0184534077209097,0.1572506229565953,254.1103448275862,153.4413793103448,0.0111680652129435,LHs578t,none,cancer_cancer20220304_slip2_area4_long_acq_cancer20220304_slip2_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip2_area4,27
966,cancer_cancer20220304_slip2_area4_long_acq_cancer20220304_slip2_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_27,1907.5,9.0,-0.0174676589078869,-0.148187144678184,254.1103448275862,153.4413793103448,0.0111680652129435,LHs578t,none,cancer_cancer20220304_slip2_area4_long_acq_cancer20220304_slip2_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip2_area4,27
967,cancer_cancer20220304_slip2_area4_long_acq_cancer20220304_slip2_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_27,1978.0,34.0,-0.0228338387437536,-0.6260553545076947,254.1103448275862,153.4413793103448,0.0111680652129435,LHs578t,none,cancer_cancer20220304_slip2_area4_long_acq_cancer20220304_slip2_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip2_area4,27
968,cancer_cancer20220304_slip2_area4_long_acq_cancer20220304_slip2_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1_cell_27,2013.5,15.0,-0.0193751680356026,-0.2619350609123343,254.1103448275862,153.4413793103448,0.0111680652129435,LHs578t,none,cancer_cancer20220304_slip2_area4_long_acq_cancer20220304_slip2_area4_long_acq_blue_0.112_green_0.0673_LHs578t_1,slip2_area4,27
