Unnamed: 0,cell_id,event_time,event_length,event_amplitude,event_integrated,cell_x,cell_y,std,expt,stage,trial_string,Slip_Area,Cell_Number
10449,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_70,3334.5,11.0,0.0077971884709162,0.0836690057479012,284.00291545189503,118.08746355685132,0.0046848697229292,TTX_10um_washout,post,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip1_area3,70
10450,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_97,413.5,27.0,0.0091944518590703,0.2001194722398835,279.91444866920153,166.24144486692015,0.0049701958072854,TTX_10um_washout,post,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip1_area3,97
10451,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_97,656.0,68.0,-0.0103118909888241,-0.5102330108226267,279.91444866920153,166.24144486692015,0.0049701958072854,TTX_10um_washout,post,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip1_area3,97
10452,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_97,729.5,57.0,-0.0088509091355757,-0.3860554037100391,279.91444866920153,166.24144486692015,0.0049701958072854,TTX_10um_washout,post,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip1_area3,97
10453,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_97,828.5,9.0,-0.0070022680927546,-0.0591827932673247,279.91444866920153,166.24144486692015,0.0049701958072854,TTX_10um_washout,post,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip1_area3,97
10454,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_97,857.5,15.0,-0.0071773733293768,-0.099214811709647,279.91444866920153,166.24144486692015,0.0049701958072854,TTX_10um_washout,post,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip1_area3,97
10455,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_97,905.0,12.0,-0.0061772307356092,-0.0719930266161327,279.91444866920153,166.24144486692015,0.0049701958072854,TTX_10um_washout,post,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip1_area3,97
10456,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_97,1369.0,54.0,0.0094212480720852,0.3821818978497002,279.91444866920153,166.24144486692015,0.0049701958072854,TTX_10um_washout,post,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip1_area3,97
10457,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_97,1477.5,9.0,0.0066162930049629,0.0581503640610154,279.91444866920153,166.24144486692015,0.0049701958072854,TTX_10um_washout,post,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip1_area3,97
10458,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_97,1896.5,31.0,-0.0079701635424155,-0.2198874073463061,279.91444866920153,166.24144486692015,0.0049701958072854,TTX_10um_washout,post,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip1_area3,97
10459,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_97,1937.0,16.0,-0.0080368475601907,-0.118377168917291,279.91444866920153,166.24144486692015,0.0049701958072854,TTX_10um_washout,post,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip1_area3,97
10460,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_97,1987.0,14.0,-0.0073415365439144,-0.0944640670983715,279.91444866920153,166.24144486692015,0.0049701958072854,TTX_10um_washout,post,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip1_area3,97
10461,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_97,3324.0,8.0,0.0069620727279919,0.0533580106233948,279.91444866920153,166.24144486692015,0.0049701958072854,TTX_10um_washout,post,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip1_area3,97
10462,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_110,1161.0,12.0,-0.0115402544758321,-0.1261650640108179,185.3,192.0484848484849,0.005291521727257,TTX_10um_washout,post,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip1_area3,110
10463,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_110,1212.0,14.0,-0.009152432450789,-0.1243692359341144,185.3,192.0484848484849,0.005291521727257,TTX_10um_washout,post,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip1_area3,110
10464,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_113,802.0,10.0,0.0091340753062927,0.0865540651537346,261.75,195.61274509803923,0.0058514178277361,TTX_10um_washout,post,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip1_area3,113
10465,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_113,860.0,14.0,0.0128214128048629,0.1486123065340467,261.75,195.61274509803923,0.0058514178277361,TTX_10um_washout,post,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip1_area3,113
10466,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_113,984.0,8.0,0.010616197711385,0.0767993082112901,261.75,195.61274509803923,0.0058514178277361,TTX_10um_washout,post,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip1_area3,113
10467,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_113,2767.0,8.0,-0.0092659013532786,-0.0700776463612111,261.75,195.61274509803923,0.0058514178277361,TTX_10um_washout,post,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip1_area3,113
10468,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_113,2794.0,14.0,-0.010698866070653,-0.1353510267070123,261.75,195.61274509803923,0.0058514178277361,TTX_10um_washout,post,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip1_area3,113
10469,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_126,1299.0,14.0,0.0093688213642009,0.1188029705769713,419.8612099644128,210.29893238434164,0.0046274116994455,TTX_10um_washout,post,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip1_area3,126
10470,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1_cell_216,4987.5,13.0,-0.0095212347607941,-0.1202289589256978,188.0801282051282,361.1794871794872,0.0046924031210943,TTX_10um_washout,post,cancer_20201218_slip1_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_TTX_1,slip1_area3,216
10471,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_24,504.0,60.0,-0.0105005261031718,-0.4805753731417568,170.784140969163,39.95374449339207,0.0044260683486895,TTX_10um_washout,washout,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip1_area4,24
10472,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_41,2407.5,15.0,0.0092443874592145,0.1247100159852832,304.2267657992565,67.64684014869889,0.0054708142993132,TTX_10um_washout,washout,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip1_area4,41
10473,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_41,2452.0,34.0,0.0095343772314859,0.2690023520718332,304.2267657992565,67.64684014869889,0.0054708142993132,TTX_10um_washout,washout,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip1_area4,41
10474,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_41,2551.5,117.0,0.0102775959383172,0.9343028964256026,304.2267657992565,67.64684014869889,0.0054708142993132,TTX_10um_washout,washout,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip1_area4,41
10475,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_41,2656.0,40.0,0.0086558102258755,0.3114208902017963,304.2267657992565,67.64684014869889,0.0054708142993132,TTX_10um_washout,washout,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip1_area4,41
10476,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_41,2840.0,78.0,0.0102647766409471,0.6089220630863221,304.2267657992565,67.64684014869889,0.0054708142993132,TTX_10um_washout,washout,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip1_area4,41
10477,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_41,2937.0,8.0,-0.0074679278629234,-0.0566600579289601,304.2267657992565,67.64684014869889,0.0054708142993132,TTX_10um_washout,washout,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip1_area4,41
10478,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_41,2971.5,21.0,-0.0087343759117959,-0.1602319395427872,304.2267657992565,67.64684014869889,0.0054708142993132,TTX_10um_washout,washout,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip1_area4,41
10479,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_41,3025.0,14.0,-0.0071578010576683,-0.0930774075149895,304.2267657992565,67.64684014869889,0.0054708142993132,TTX_10um_washout,washout,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip1_area4,41
10480,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_41,3707.5,161.0,0.0156391773333317,1.6648523654014322,304.2267657992565,67.64684014869889,0.0054708142993132,TTX_10um_washout,washout,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip1_area4,41
10481,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_41,3853.0,70.0,0.0113327658001227,0.6136195361045826,304.2267657992565,67.64684014869889,0.0054708142993132,TTX_10um_washout,washout,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip1_area4,41
10482,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_41,4023.0,8.0,-0.0074200882078987,-0.0568072933563943,304.2267657992565,67.64684014869889,0.0054708142993132,TTX_10um_washout,washout,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip1_area4,41
10483,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_51,529.0,86.0,-0.0066675101192931,-0.4587140182977939,111.665568369028,91.69192751235585,0.0031592366315278,TTX_10um_washout,washout,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip1_area4,51
10484,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_51,950.5,15.0,0.0051668143401595,0.0718202484624943,111.665568369028,91.69192751235585,0.0031592366315278,TTX_10um_washout,washout,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip1_area4,51
10485,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_51,4409.5,9.0,0.0066766375786877,0.0535108086388065,111.665568369028,91.69192751235585,0.0031592366315278,TTX_10um_washout,washout,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip1_area4,51
10486,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_52,2923.5,9.0,-0.007843249045669,-0.0692106395116578,225.04657534246576,93.33424657534246,0.0048922003095747,TTX_10um_washout,washout,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip1_area4,52
10487,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_53,508.5,21.0,-0.0038262463788674,-0.0724261063898304,345.1860465116279,91.5272808586762,0.0023113165209779,TTX_10um_washout,washout,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip1_area4,53
10488,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_53,957.0,12.0,0.0042012046911206,0.04626659066511,345.1860465116279,91.5272808586762,0.0023113165209779,TTX_10um_washout,washout,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip1_area4,53
10489,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_61,494.0,48.0,-0.0050876883031739,-0.2180417103914388,252.34966887417212,104.27814569536424,0.0031036822996634,TTX_10um_washout,washout,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip1_area4,61
10490,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_61,859.0,8.0,0.0047033566157874,0.0355995690429573,252.34966887417212,104.27814569536424,0.0031036822996634,TTX_10um_washout,washout,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip1_area4,61
10491,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_61,890.5,15.0,0.0048113977581474,0.0674770350413835,252.34966887417212,104.27814569536424,0.0031036822996634,TTX_10um_washout,washout,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip1_area4,61
10492,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_61,976.0,8.0,0.0049373538310342,0.0376352915514892,252.34966887417212,104.27814569536424,0.0031036822996634,TTX_10um_washout,washout,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip1_area4,61
10493,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_61,1298.0,10.0,-0.004580015906122,-0.0448784524491814,252.34966887417212,104.27814569536424,0.0031036822996634,TTX_10um_washout,washout,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip1_area4,61
10494,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_64,476.5,9.0,-0.0066675875085623,-0.0561991409244336,89.28989751098096,109.83016105417276,0.0036764561750829,TTX_10um_washout,washout,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip1_area4,64
10495,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_68,2620.0,40.0,-0.0061740964286177,-0.1948401470716826,316.8399122807017,115.07456140350877,0.0033776267335268,TTX_10um_washout,washout,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip1_area4,68
10496,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_68,2680.0,26.0,-0.0058259464659747,-0.1304405411571044,316.8399122807017,115.07456140350877,0.0033776267335268,TTX_10um_washout,washout,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip1_area4,68
10497,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_68,4963.0,54.0,0.0059216621116586,0.2784143869132565,316.8399122807017,115.07456140350877,0.0033776267335268,TTX_10um_washout,washout,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip1_area4,68
10498,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_69,2032.0,10.0,-0.0068522558587386,-0.0644949480751763,52.41558441558441,118.78733766233766,0.0037623565992003,TTX_10um_washout,washout,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip1_area4,69
10499,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_69,2075.5,13.0,-0.006811392067478,-0.0829242252387817,52.41558441558441,118.78733766233766,0.0037623565992003,TTX_10um_washout,washout,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip1_area4,69
10500,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_69,4763.0,8.0,0.0062340540087906,0.0481889032648488,52.41558441558441,118.78733766233766,0.0037623565992003,TTX_10um_washout,washout,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip1_area4,69
10501,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_75,888.5,15.0,0.0063627407461148,0.0912532102206653,271.1789667896679,133.59409594095942,0.0036022327297705,TTX_10um_washout,washout,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip1_area4,75
10502,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_81,4953.0,10.0,0.0068464618980967,0.0629948917025262,244.32089552238807,141.24067164179104,0.0034829411817621,TTX_10um_washout,washout,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip1_area4,81
10503,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_90,631.5,9.0,-0.0050457941327569,-0.0439293934699703,194.1624015748032,155.15748031496062,0.0035285621054555,TTX_10um_washout,washout,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip1_area4,90
10504,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_90,802.5,13.0,0.0052166795992976,0.0629000883763795,194.1624015748032,155.15748031496062,0.0035285621054555,TTX_10um_washout,washout,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip1_area4,90
10505,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_90,838.0,12.0,0.005632547159309,0.0630268416209074,194.1624015748032,155.15748031496062,0.0035285621054555,TTX_10um_washout,washout,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip1_area4,90
10506,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1_cell_90,864.5,17.0,0.0067563913607486,0.0980394587797854,194.1624015748032,155.15748031496062,0.0035285621054555,TTX_10um_washout,washout,cancer_20201218_slip1_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_TTX_washout_1,slip1_area4,90
